trace_id,timestamp,domain,latency_ms,is_error
42-trace-0007707,2026-08-18T15:27:48.878997+00:00,checkout,659.44,False
42-trace-0002938,2026-08-18T15:27:48.986996+00:00,pix,197.37,False
42-trace-0023291,2026-08-18T15:27:48.990814+00:00,api_generic,278.85,False
42-trace-0002939,2026-08-18T15:27:48.992888+00:00,pix,104.28,False
42-trace-0015614,2026-08-18T15:27:49.062414+00:00,site_latency,110.73,False
42-trace-0002940,2026-08-18T15:27:49.092693+00:00,pix,92.27,False
42-trace-0007708,2026-08-18T15:27:49.169443+00:00,checkout,806.57,False
42-trace-0015615,2026-08-18T15:27:49.287201+00:00,site_latency,276.14,False
42-trace-0007709,2026-08-18T15:27:49.331148+00:00,checkout,187.89,False
42-trace-0007710,2026-08-18T15:27:49.385146+00:00,checkout,229.36,False
42-trace-0015616,2026-08-18T15:27:49.400600+00:00,site_latency,294.83,False
42-trace-0007711,2026-08-18T15:27:49.508621+00:00,checkout,378.33,False
42-trace-0007712,2026-08-18T15:27:49.547977+00:00,checkout,507.62,False
42-trace-0023292,2026-08-18T15:27:49.595499+00:00,api_generic,69.29,False
42-trace-0007713,2026-08-18T15:27:49.601647+00:00,checkout,113.29,False
42-trace-0023293,2026-08-18T15:27:49.672620+00:00,api_generic,92.8,False
42-trace-0002941,2026-08-18T15:27:49.690234+00:00,pix,213.24,False
42-trace-0023294,2026-08-18T15:27:49.776559+00:00,api_generic,104.3,False
42-trace-0023295,2026-08-18T15:27:49.813205+00:00,api_generic,375.6,False
42-trace-0015617,2026-08-18T15:27:49.819527+00:00,site_latency,44.68,False
42-trace-0023296,2026-08-18T15:27:49.839425+00:00,api_generic,150.19,False
42-trace-0023297,2026-08-18T15:27:49.976011+00:00,api_generic,115.39,False
42-trace-0015618,2026-08-18T15:27:50.018615+00:00,site_latency,130.35,False
42-trace-0023298,2026-08-18T15:27:50.043194+00:00,api_generic,79.44,False
42-trace-0015619,2026-08-18T15:27:50.148081+00:00,site_latency,362.9,False
42-trace-0015620,2026-08-18T15:27:50.233590+00:00,site_latency,222.58,False
42-trace-0002942,2026-08-18T15:27:50.267762+00:00,pix,186.85,False
42-trace-0007714,2026-08-18T15:27:50.619647+00:00,checkout,312.03,False
42-trace-0015621,2026-08-18T15:27:50.658372+00:00,site_latency,225.2,False
42-trace-0007715,2026-08-18T15:27:50.751205+00:00,checkout,240.94,False
42-trace-0023299,2026-08-18T15:27:50.806117+00:00,api_generic,110.2,False
42-trace-0002943,2026-08-18T15:27:50.823494+00:00,pix,121.03,False
42-trace-0002944,2026-08-18T15:27:50.845000+00:00,pix,108.29,False
42-trace-0015622,2026-08-18T15:27:51.027007+00:00,site_latency,245.49,False
42-trace-0015623,2026-08-18T15:27:51.036789+00:00,site_latency,106.22,False
42-trace-0023300,2026-08-18T15:27:51.040698+00:00,api_generic,87.41,False
42-trace-0023301,2026-08-18T15:27:51.087413+00:00,api_generic,90.51,False
42-trace-0015624,2026-08-18T15:27:51.128186+00:00,site_latency,202.49,False
42-trace-0015625,2026-08-18T15:27:51.284238+00:00,site_latency,233.32,False
42-trace-0023302,2026-08-18T15:27:51.408124+00:00,api_generic,65.23,False
42-trace-0007716,2026-08-18T15:27:51.682417+00:00,checkout,126.21,False
42-trace-0015626,2026-08-18T15:27:51.688290+00:00,site_latency,190.92,False
42-trace-0002945,2026-08-18T15:27:51.718756+00:00,pix,114.58,False
42-trace-0023303,2026-08-18T15:27:51.746326+00:00,api_generic,96.82,False
42-trace-0007717,2026-08-18T15:27:51.924564+00:00,checkout,164.36,False
42-trace-0002946,2026-08-18T15:27:51.972195+00:00,pix,129.93,False
42-trace-0015627,2026-08-18T15:27:51.989826+00:00,site_latency,144.96,False
42-trace-0007718,2026-08-18T15:27:52.012319+00:00,checkout,232.36,False
42-trace-0015628,2026-08-18T15:27:52.042121+00:00,site_latency,175.3,False
42-trace-0015629,2026-08-18T15:27:52.042664+00:00,site_latency,96.15,False
42-trace-0015630,2026-08-18T15:27:52.096423+00:00,site_latency,252.33,False
42-trace-0023304,2026-08-18T15:27:52.164893+00:00,api_generic,112.52,False
42-trace-0023305,2026-08-18T15:27:52.232071+00:00,api_generic,60.36,False
42-trace-0015631,2026-08-18T15:27:52.261595+00:00,site_latency,81.74,False
42-trace-0002947,2026-08-18T15:27:52.281295+00:00,pix,210.08,False
42-trace-0023306,2026-08-18T15:27:52.704409+00:00,api_generic,105.26,False
42-trace-0002948,2026-08-18T15:27:52.752560+00:00,pix,139.12,False
42-trace-0002949,2026-08-18T15:27:52.753313+00:00,pix,154.72,False
42-trace-0002950,2026-08-18T15:27:52.766544+00:00,pix,180.68,False
42-trace-0007719,2026-08-18T15:27:52.775166+00:00,checkout,308.05,False
42-trace-0002951,2026-08-18T15:27:52.872272+00:00,pix,79.69,False
42-trace-0015632,2026-08-18T15:27:52.936158+00:00,site_latency,114.89,False
42-trace-0015633,2026-08-18T15:27:53.052894+00:00,site_latency,261.89,False
42-trace-0015634,2026-08-18T15:27:53.198656+00:00,site_latency,211.16,False
42-trace-0002952,2026-08-18T15:27:53.256503+00:00,pix,156.29,False
42-trace-0015635,2026-08-18T15:27:53.261552+00:00,site_latency,137.92,False
42-trace-0007720,2026-08-18T15:27:53.389195+00:00,checkout,472.21,False
42-trace-0002953,2026-08-18T15:27:53.405959+00:00,pix,108.24,False
42-trace-0023307,2026-08-18T15:27:53.466345+00:00,api_generic,34.78,False
42-trace-0015636,2026-08-18T15:27:53.533021+00:00,site_latency,70.18,False
42-trace-0015637,2026-08-18T15:27:53.536336+00:00,site_latency,175.49,False
42-trace-0015638,2026-08-18T15:27:53.547961+00:00,site_latency,127.28,False
42-trace-0007721,2026-08-18T15:27:53.649874+00:00,checkout,351.86,False
42-trace-0023308,2026-08-18T15:27:53.771761+00:00,api_generic,169.66,False
42-trace-0023309,2026-08-18T15:27:53.967200+00:00,api_generic,49.44,False
42-trace-0015639,2026-08-18T15:27:53.982028+00:00,site_latency,234.44,False
42-trace-0015640,2026-08-18T15:27:54.002589+00:00,site_latency,135.48,False
42-trace-0015641,2026-08-18T15:27:54.035499+00:00,site_latency,68.72,False
42-trace-0015642,2026-08-18T15:27:54.043416+00:00,site_latency,84.09,False
42-trace-0015643,2026-08-18T15:27:54.084810+00:00,site_latency,142.32,False
42-trace-0015644,2026-08-18T15:27:54.112854+00:00,site_latency,191.1,False
42-trace-0023310,2026-08-18T15:27:54.369790+00:00,api_generic,38.5,False
42-trace-0002954,2026-08-18T15:27:54.483409+00:00,pix,49.74,False
42-trace-0023311,2026-08-18T15:27:54.539092+00:00,api_generic,70.98,False
42-trace-0007722,2026-08-18T15:27:54.573056+00:00,checkout,459.52,False
42-trace-0023312,2026-08-18T15:27:54.586226+00:00,api_generic,102.29,False
42-trace-0023313,2026-08-18T15:27:54.609515+00:00,api_generic,78.73,False
42-trace-0015645,2026-08-18T15:27:54.623955+00:00,site_latency,94.9,False
42-trace-0015646,2026-08-18T15:27:54.633950+00:00,site_latency,118.6,False
42-trace-0023314,2026-08-18T15:27:54.678492+00:00,api_generic,137.23,False
42-trace-0015647,2026-08-18T15:27:54.934138+00:00,site_latency,278.33,False
42-trace-0002955,2026-08-18T15:27:55.063360+00:00,pix,56.98,False
42-trace-0023315,2026-08-18T15:27:55.120091+00:00,api_generic,81.18,False
42-trace-0023316,2026-08-18T15:27:55.351609+00:00,api_generic,334.9,False
42-trace-0002956,2026-08-18T15:27:55.357834+00:00,pix,84.03,False
42-trace-0015648,2026-08-18T15:27:55.470135+00:00,site_latency,331.38,False
42-trace-0023317,2026-08-18T15:27:55.538019+00:00,api_generic,85.81,False
42-trace-0002957,2026-08-18T15:27:55.558044+00:00,pix,144.52,False
42-trace-0015649,2026-08-18T15:27:55.743456+00:00,site_latency,209.61,False
42-trace-0007723,2026-08-18T15:27:55.761984+00:00,checkout,303.63,False
42-trace-0007724,2026-08-18T15:27:55.769502+00:00,checkout,218.45,False
42-trace-0023318,2026-08-18T15:27:56.070211+00:00,api_generic,216.08,False
42-trace-0015650,2026-08-18T15:27:56.161056+00:00,site_latency,153.88,False
42-trace-0023319,2026-08-18T15:27:56.262765+00:00,api_generic,74.93,False
42-trace-0007725,2026-08-18T15:27:56.303721+00:00,checkout,276.19,False
42-trace-0015651,2026-08-18T15:27:56.317234+00:00,site_latency,127.89,False
42-trace-0002958,2026-08-18T15:27:56.394488+00:00,pix,124.88,False
42-trace-0023320,2026-08-18T15:27:56.406883+00:00,api_generic,324.46,False
42-trace-0023321,2026-08-18T15:27:56.406987+00:00,api_generic,249.51,False
42-trace-0023322,2026-08-18T15:27:56.571473+00:00,api_generic,51.19,False
42-trace-0015652,2026-08-18T15:27:56.594341+00:00,site_latency,242.14,False
42-trace-0023323,2026-08-18T15:27:56.626186+00:00,api_generic,147.41,False
42-trace-0023324,2026-08-18T15:27:56.640478+00:00,api_generic,68.17,False
42-trace-0007726,2026-08-18T15:27:56.652007+00:00,checkout,410.25,False
42-trace-0007727,2026-08-18T15:27:56.674062+00:00,checkout,477.44,False
42-trace-0023325,2026-08-18T15:27:56.911194+00:00,api_generic,99.92,False
42-trace-0015653,2026-08-18T15:27:56.920737+00:00,site_latency,151.25,False
42-trace-0015654,2026-08-18T15:27:56.947891+00:00,site_latency,298.58,False
42-trace-0023326,2026-08-18T15:27:56.979993+00:00,api_generic,132.58,False
42-trace-0015655,2026-08-18T15:27:57.055692+00:00,site_latency,307.33,False
42-trace-0015656,2026-08-18T15:27:57.168075+00:00,site_latency,225.54,False
42-trace-0015657,2026-08-18T15:27:57.288289+00:00,site_latency,136.9,False
42-trace-0015658,2026-08-18T15:27:57.449989+00:00,site_latency,142.84,False
42-trace-0015659,2026-08-18T15:27:57.460763+00:00,site_latency,72.89,False
42-trace-0002959,2026-08-18T15:27:57.534701+00:00,pix,128.0,False
42-trace-0023327,2026-08-18T15:27:57.539730+00:00,api_generic,89.05,False
42-trace-0007728,2026-08-18T15:27:57.586335+00:00,checkout,280.69,False
42-trace-0002960,2026-08-18T15:27:57.683876+00:00,pix,237.54,False
42-trace-0007729,2026-08-18T15:27:57.716716+00:00,checkout,197.49,False
42-trace-0023328,2026-08-18T15:27:57.777262+00:00,api_generic,375.23,False
42-trace-0015660,2026-08-18T15:27:57.799520+00:00,site_latency,174.86,False
42-trace-0015661,2026-08-18T15:27:57.825543+00:00,site_latency,171.9,False
42-trace-0015662,2026-08-18T15:27:57.998388+00:00,site_latency,84.38,False
42-trace-0023329,2026-08-18T15:27:58.051046+00:00,api_generic,63.1,False
42-trace-0015663,2026-08-18T15:27:58.100847+00:00,site_latency,660.66,False
42-trace-0015664,2026-08-18T15:27:58.112493+00:00,site_latency,244.42,False
42-trace-0023330,2026-08-18T15:27:58.185373+00:00,api_generic,136.61,False
42-trace-0015665,2026-08-18T15:27:58.377358+00:00,site_latency,113.38,False
42-trace-0015666,2026-08-18T15:27:58.474069+00:00,site_latency,557.11,False
42-trace-0023331,2026-08-18T15:27:58.579375+00:00,api_generic,100.42,False
42-trace-0023332,2026-08-18T15:27:58.747723+00:00,api_generic,72.42,False
42-trace-0023333,2026-08-18T15:27:58.872577+00:00,api_generic,173.55,False
42-trace-0007730,2026-08-18T15:27:58.981617+00:00,checkout,348.92,False
42-trace-0015667,2026-08-18T15:27:59.070932+00:00,site_latency,137.02,False
42-trace-0007731,2026-08-18T15:27:59.108562+00:00,checkout,371.99,False
42-trace-0023334,2026-08-18T15:27:59.193352+00:00,api_generic,75.15,False
42-trace-0007732,2026-08-18T15:27:59.478737+00:00,checkout,522.44,False
42-trace-0002961,2026-08-18T15:27:59.487187+00:00,pix,76.96,False
42-trace-0023335,2026-08-18T15:27:59.533116+00:00,api_generic,92.8,False
42-trace-0023336,2026-08-18T15:27:59.548888+00:00,api_generic,106.55,False
42-trace-0015668,2026-08-18T15:27:59.560581+00:00,site_latency,284.19,False
42-trace-0002962,2026-08-18T15:27:59.600581+00:00,pix,118.85,False
42-trace-0015669,2026-08-18T15:27:59.604027+00:00,site_latency,188.89,False
42-trace-0023337,2026-08-18T15:27:59.905591+00:00,api_generic,174.12,False
42-trace-0015670,2026-08-18T15:28:00.034962+00:00,site_latency,139.63,False
42-trace-0015671,2026-08-18T15:28:00.132771+00:00,site_latency,149.55,False
42-trace-0002963,2026-08-18T15:28:00.184505+00:00,pix,133.49,False
42-trace-0002964,2026-08-18T15:28:00.263808+00:00,pix,92.74,False
42-trace-0007733,2026-08-18T15:28:00.282251+00:00,checkout,221.04,False
42-trace-0007734,2026-08-18T15:28:00.493350+00:00,checkout,222.13,False
42-trace-0002965,2026-08-18T15:28:00.725012+00:00,pix,121.2,False
42-trace-0007735,2026-08-18T15:28:00.786254+00:00,checkout,421.6,False
42-trace-0023338,2026-08-18T15:28:00.798976+00:00,api_generic,77.88,False
42-trace-0007736,2026-08-18T15:28:00.812232+00:00,checkout,249.74,False
42-trace-0023339,2026-08-18T15:28:00.852012+00:00,api_generic,293.08,False
42-trace-0002966,2026-08-18T15:28:00.852332+00:00,pix,68.55,False
42-trace-0023340,2026-08-18T15:28:01.113349+00:00,api_generic,38.6,False
42-trace-0023341,2026-08-18T15:28:01.256279+00:00,api_generic,70.08,False
42-trace-0023342,2026-08-18T15:28:01.290232+00:00,api_generic,175.55,False
42-trace-0023343,2026-08-18T15:28:01.329558+00:00,api_generic,71.16,False
42-trace-0015672,2026-08-18T15:28:01.353531+00:00,site_latency,396.67,False
42-trace-0023344,2026-08-18T15:28:01.408603+00:00,api_generic,103.05,False
42-trace-0023345,2026-08-18T15:28:01.414390+00:00,api_generic,58.41,False
42-trace-0023346,2026-08-18T15:28:01.474246+00:00,api_generic,46.46,False
42-trace-0015673,2026-08-18T15:28:01.516973+00:00,site_latency,291.45,False
42-trace-0015674,2026-08-18T15:28:01.589466+00:00,site_latency,168.28,False
42-trace-0015675,2026-08-18T15:28:01.658438+00:00,site_latency,58.28,False
42-trace-0002967,2026-08-18T15:28:01.672502+00:00,pix,196.56,False
42-trace-0007737,2026-08-18T15:28:01.704893+00:00,checkout,245.04,False
42-trace-0023347,2026-08-18T15:28:01.807230+00:00,api_generic,72.99,False
42-trace-0023348,2026-08-18T15:28:01.813660+00:00,api_generic,137.87,False
42-trace-0015676,2026-08-18T15:28:01.837089+00:00,site_latency,212.81,False
42-trace-0002968,2026-08-18T15:28:02.051000+00:00,pix,94.53,False
42-trace-0015677,2026-08-18T15:28:02.080815+00:00,site_latency,90.69,False
42-trace-0002969,2026-08-18T15:28:02.099449+00:00,pix,244.32,False
42-trace-0002970,2026-08-18T15:28:02.300516+00:00,pix,118.64,False
42-trace-0007738,2026-08-18T15:28:02.340944+00:00,checkout,527.5,False
42-trace-0002971,2026-08-18T15:28:02.429848+00:00,pix,171.97,False
42-trace-0015678,2026-08-18T15:28:02.540060+00:00,site_latency,242.06,False
42-trace-0015679,2026-08-18T15:28:02.551969+00:00,site_latency,121.54,False
42-trace-0023349,2026-08-18T15:28:02.609167+00:00,api_generic,69.86,False
42-trace-0007739,2026-08-18T15:28:02.645148+00:00,checkout,161.88,False
42-trace-0002972,2026-08-18T15:28:02.663173+00:00,pix,117.78,False
42-trace-0015680,2026-08-18T15:28:02.750905+00:00,site_latency,653.91,False
42-trace-0015681,2026-08-18T15:28:02.760905+00:00,site_latency,126.72,False
42-trace-0007740,2026-08-18T15:28:02.887156+00:00,checkout,756.78,False
42-trace-0002973,2026-08-18T15:28:02.898330+00:00,pix,118.72,False
42-trace-0023350,2026-08-18T15:28:02.963341+00:00,api_generic,90.32,False
42-trace-0007741,2026-08-18T15:28:03.023474+00:00,checkout,227.72,False
42-trace-0007742,2026-08-18T15:28:03.087928+00:00,checkout,443.11,False
42-trace-0023351,2026-08-18T15:28:03.092648+00:00,api_generic,73.51,False
42-trace-0002974,2026-08-18T15:28:03.093768+00:00,pix,97.82,False
42-trace-0007743,2026-08-18T15:28:03.118999+00:00,checkout,285.67,False
42-trace-0023352,2026-08-18T15:28:03.148868+00:00,api_generic,132.79,False
42-trace-0023353,2026-08-18T15:28:03.178390+00:00,api_generic,42.39,False
42-trace-0023354,2026-08-18T15:28:03.194811+00:00,api_generic,89.3,False
42-trace-0023355,2026-08-18T15:28:03.291995+00:00,api_generic,79.34,False
42-trace-0002975,2026-08-18T15:28:03.294336+00:00,pix,125.11,False
42-trace-0015682,2026-08-18T15:28:03.347451+00:00,site_latency,315.53,False
42-trace-0023356,2026-08-18T15:28:03.349096+00:00,api_generic,59.92,False
42-trace-0015683,2026-08-18T15:28:03.468240+00:00,site_latency,68.14,False
42-trace-0015684,2026-08-18T15:28:03.596522+00:00,site_latency,270.08,False
42-trace-0023357,2026-08-18T15:28:03.679460+00:00,api_generic,173.54,False
42-trace-0023358,2026-08-18T15:28:03.832262+00:00,api_generic,39.68,False
42-trace-0007744,2026-08-18T15:28:03.882620+00:00,checkout,338.96,False
42-trace-0015685,2026-08-18T15:28:03.939868+00:00,site_latency,217.29,False
42-trace-0007745,2026-08-18T15:28:04.001758+00:00,checkout,266.54,False
42-trace-0007746,2026-08-18T15:28:04.140578+00:00,checkout,441.09,False
42-trace-0023359,2026-08-18T15:28:04.176030+00:00,api_generic,113.23,False
42-trace-0015686,2026-08-18T15:28:04.211505+00:00,site_latency,172.95,False
42-trace-0023360,2026-08-18T15:28:04.254409+00:00,api_generic,118.53,False
42-trace-0023361,2026-08-18T15:28:04.279640+00:00,api_generic,558.73,False
42-trace-0023362,2026-08-18T15:28:04.358489+00:00,api_generic,249.87,False
42-trace-0002976,2026-08-18T15:28:04.408324+00:00,pix,134.13,False
42-trace-0015687,2026-08-18T15:28:04.420006+00:00,site_latency,140.69,False
42-trace-0015688,2026-08-18T15:28:04.494607+00:00,site_latency,235.22,False
42-trace-0023363,2026-08-18T15:28:04.684386+00:00,api_generic,117.16,False
42-trace-0007747,2026-08-18T15:28:04.686381+00:00,checkout,256.59,False
42-trace-0015689,2026-08-18T15:28:04.689936+00:00,site_latency,141.31,False
42-trace-0007748,2026-08-18T15:28:04.747418+00:00,checkout,231.82,False
42-trace-0002977,2026-08-18T15:28:04.827898+00:00,pix,91.2,False
42-trace-0007749,2026-08-18T15:28:04.848005+00:00,checkout,678.43,False
42-trace-0015690,2026-08-18T15:28:04.980644+00:00,site_latency,140.61,False
42-trace-0015691,2026-08-18T15:28:04.993786+00:00,site_latency,186.42,False
42-trace-0002978,2026-08-18T15:28:05.028662+00:00,pix,114.86,False
42-trace-0002979,2026-08-18T15:28:05.066038+00:00,pix,96.93,False
42-trace-0015692,2026-08-18T15:28:05.093397+00:00,site_latency,463.51,False
42-trace-0015693,2026-08-18T15:28:05.108944+00:00,site_latency,78.33,False
42-trace-0023364,2026-08-18T15:28:05.277324+00:00,api_generic,65.96,False
42-trace-0015694,2026-08-18T15:28:05.348982+00:00,site_latency,237.07,False
42-trace-0023365,2026-08-18T15:28:05.417932+00:00,api_generic,128.41,False
42-trace-0023366,2026-08-18T15:28:05.530699+00:00,api_generic,74.59,False
42-trace-0023367,2026-08-18T15:28:05.565037+00:00,api_generic,77.11,False
42-trace-0023368,2026-08-18T15:28:05.699456+00:00,api_generic,165.87,False
42-trace-0015695,2026-08-18T15:28:05.716936+00:00,site_latency,166.38,False
42-trace-0007750,2026-08-18T15:28:05.733713+00:00,checkout,303.99,False
42-trace-0002980,2026-08-18T15:28:05.736113+00:00,pix,268.37,False
42-trace-0023369,2026-08-18T15:28:05.737556+00:00,api_generic,123.84,False
42-trace-0007751,2026-08-18T15:28:05.867456+00:00,checkout,221.34,False
42-trace-0023370,2026-08-18T15:28:05.921128+00:00,api_generic,161.58,False
42-trace-0015696,2026-08-18T15:28:05.959654+00:00,site_latency,159.43,False
42-trace-0015697,2026-08-18T15:28:06.149454+00:00,site_latency,77.72,False
42-trace-0015698,2026-08-18T15:28:06.165623+00:00,site_latency,68.53,False
42-trace-0007752,2026-08-18T15:28:06.285337+00:00,checkout,153.42,False
42-trace-0023371,2026-08-18T15:28:06.513266+00:00,api_generic,27.28,False
42-trace-0015699,2026-08-18T15:28:06.585788+00:00,site_latency,217.0,False
42-trace-0015700,2026-08-18T15:28:06.671869+00:00,site_latency,89.55,False
42-trace-0015701,2026-08-18T15:28:06.682322+00:00,site_latency,314.81,False
42-trace-0007753,2026-08-18T15:28:06.797692+00:00,checkout,694.57,False
42-trace-0015702,2026-08-18T15:28:06.878014+00:00,site_latency,102.95,False
42-trace-0023372,2026-08-18T15:28:06.976204+00:00,api_generic,112.99,False
42-trace-0015703,2026-08-18T15:28:07.015935+00:00,site_latency,243.71,False
42-trace-0007754,2026-08-18T15:28:07.096621+00:00,checkout,234.02,False
42-trace-0015704,2026-08-18T15:28:07.216483+00:00,site_latency,131.12,False
42-trace-0023373,2026-08-18T15:28:07.231823+00:00,api_generic,202.33,False
42-trace-0002981,2026-08-18T15:28:07.405387+00:00,pix,116.29,False
42-trace-0015705,2026-08-18T15:28:07.513680+00:00,site_latency,127.71,False
42-trace-0015706,2026-08-18T15:28:07.737043+00:00,site_latency,108.89,False
42-trace-0007755,2026-08-18T15:28:07.794525+00:00,checkout,758.7,False
42-trace-0015707,2026-08-18T15:28:08.039838+00:00,site_latency,228.88,False
42-trace-0002982,2026-08-18T15:28:08.049714+00:00,pix,206.09,False
42-trace-0002983,2026-08-18T15:28:08.337236+00:00,pix,112.06,False
42-trace-0002984,2026-08-18T15:28:08.469901+00:00,pix,131.4,False
42-trace-0015708,2026-08-18T15:28:08.574629+00:00,site_latency,266.81,False
42-trace-0015709,2026-08-18T15:28:08.643799+00:00,site_latency,151.32,False
42-trace-0023374,2026-08-18T15:28:08.967510+00:00,api_generic,54.09,False
42-trace-0007756,2026-08-18T15:28:08.999003+00:00,checkout,358.98,False
42-trace-0023375,2026-08-18T15:28:09.056926+00:00,api_generic,673.28,False
42-trace-0023376,2026-08-18T15:28:09.135306+00:00,api_generic,84.81,False
42-trace-0023377,2026-08-18T15:28:09.138862+00:00,api_generic,136.02,False
42-trace-0007757,2026-08-18T15:28:09.378941+00:00,checkout,319.92,False
42-trace-0023378,2026-08-18T15:28:09.423066+00:00,api_generic,72.31,False
42-trace-0023379,2026-08-18T15:28:09.488630+00:00,api_generic,141.37,False
42-trace-0015710,2026-08-18T15:28:09.519976+00:00,site_latency,249.17,False
42-trace-0023380,2026-08-18T15:28:09.521729+00:00,api_generic,82.28,False
42-trace-0015711,2026-08-18T15:28:09.622808+00:00,site_latency,181.25,False
42-trace-0023381,2026-08-18T15:28:09.630896+00:00,api_generic,370.14,False
42-trace-0015712,2026-08-18T15:28:09.685140+00:00,site_latency,86.41,False
42-trace-0007758,2026-08-18T15:28:09.737977+00:00,checkout,323.83,False
42-trace-0015713,2026-08-18T15:28:09.814117+00:00,site_latency,221.66,False
42-trace-0007759,2026-08-18T15:28:09.822727+00:00,checkout,813.19,False
42-trace-0023382,2026-08-18T15:28:09.956451+00:00,api_generic,114.13,False
42-trace-0007760,2026-08-18T15:28:09.976794+00:00,checkout,111.86,False
42-trace-0015714,2026-08-18T15:28:09.982639+00:00,site_latency,152.58,False
42-trace-0007761,2026-08-18T15:28:09.998229+00:00,checkout,330.38,False
42-trace-0015715,2026-08-18T15:28:10.090837+00:00,site_latency,42.74,False
42-trace-0015716,2026-08-18T15:28:10.095483+00:00,site_latency,145.19,False
42-trace-0002985,2026-08-18T15:28:10.181309+00:00,pix,75.57,False
42-trace-0023383,2026-08-18T15:28:10.187397+00:00,api_generic,299.04,False
42-trace-0015717,2026-08-18T15:28:10.262662+00:00,site_latency,70.92,False
42-trace-0007762,2026-08-18T15:28:10.308563+00:00,checkout,266.25,False
42-trace-0015718,2026-08-18T15:28:10.394325+00:00,site_latency,91.43,False
42-trace-0002986,2026-08-18T15:28:10.478347+00:00,pix,102.62,False
42-trace-0015719,2026-08-18T15:28:10.567011+00:00,site_latency,156.97,False
42-trace-0023384,2026-08-18T15:28:10.628752+00:00,api_generic,131.68,False
42-trace-0023385,2026-08-18T15:28:10.686858+00:00,api_generic,78.78,False
42-trace-0015720,2026-08-18T15:28:10.712071+00:00,site_latency,172.71,False
42-trace-0002987,2026-08-18T15:28:10.724794+00:00,pix,129.18,False
42-trace-0007763,2026-08-18T15:28:10.774039+00:00,checkout,272.57,False
42-trace-0015721,2026-08-18T15:28:10.796808+00:00,site_latency,113.71,False
42-trace-0007764,2026-08-18T15:28:10.799110+00:00,checkout,320.85,False
42-trace-0015722,2026-08-18T15:28:10.839276+00:00,site_latency,240.56,False
42-trace-0023386,2026-08-18T15:28:10.900643+00:00,api_generic,97.26,False
42-trace-0007765,2026-08-18T15:28:10.998287+00:00,checkout,266.13,False
42-trace-0002988,2026-08-18T15:28:11.007092+00:00,pix,209.05,False
42-trace-0002989,2026-08-18T15:28:11.039844+00:00,pix,129.7,False
42-trace-0002990,2026-08-18T15:28:11.049744+00:00,pix,831.53,False
42-trace-0007766,2026-08-18T15:28:11.211671+00:00,checkout,326.5,False
42-trace-0002991,2026-08-18T15:28:11.358655+00:00,pix,150.17,False
42-trace-0023387,2026-08-18T15:28:11.394773+00:00,api_generic,115.65,False
42-trace-0015723,2026-08-18T15:28:11.395075+00:00,site_latency,169.01,False
42-trace-0023388,2026-08-18T15:28:11.419758+00:00,api_generic,30.24,False
42-trace-0023389,2026-08-18T15:28:11.533890+00:00,api_generic,154.14,False
42-trace-0015724,2026-08-18T15:28:11.601196+00:00,site_latency,142.56,False
42-trace-0015725,2026-08-18T15:28:11.758131+00:00,site_latency,184.35,False
42-trace-0023390,2026-08-18T15:28:11.825529+00:00,api_generic,103.69,False
42-trace-0007767,2026-08-18T15:28:11.962153+00:00,checkout,296.83,False
42-trace-0002992,2026-08-18T15:28:11.979585+00:00,pix,212.11,False
42-trace-0007768,2026-08-18T15:28:12.025290+00:00,checkout,166.12,False
42-trace-0002993,2026-08-18T15:28:12.062610+00:00,pix,117.55,False
42-trace-0023391,2026-08-18T15:28:12.081382+00:00,api_generic,125.17,False
42-trace-0015726,2026-08-18T15:28:12.247147+00:00,site_latency,349.23,False
42-trace-0002994,2026-08-18T15:28:12.278999+00:00,pix,277.01,False
42-trace-0007769,2026-08-18T15:28:12.317403+00:00,checkout,356.17,False
42-trace-0015727,2026-08-18T15:28:12.401344+00:00,site_latency,55.16,False
42-trace-0015728,2026-08-18T15:28:12.428384+00:00,site_latency,367.86,False
42-trace-0023392,2026-08-18T15:28:12.588025+00:00,api_generic,129.8,False
42-trace-0023393,2026-08-18T15:28:12.646716+00:00,api_generic,49.88,False
42-trace-0007770,2026-08-18T15:28:12.798503+00:00,checkout,414.06,False
42-trace-0023394,2026-08-18T15:28:12.885444+00:00,api_generic,99.5,False
42-trace-0023395,2026-08-18T15:28:12.949540+00:00,api_generic,95.57,False
42-trace-0002995,2026-08-18T15:28:13.212926+00:00,pix,101.25,False
42-trace-0015729,2026-08-18T15:28:13.236001+00:00,site_latency,128.23,False
42-trace-0015730,2026-08-18T15:28:13.389507+00:00,site_latency,117.28,False
42-trace-0015731,2026-08-18T15:28:13.458247+00:00,site_latency,491.29,False
42-trace-0023396,2026-08-18T15:28:13.543003+00:00,api_generic,51.09,False
42-trace-0002996,2026-08-18T15:28:13.738266+00:00,pix,91.76,False
42-trace-0007771,2026-08-18T15:28:13.807198+00:00,checkout,235.06,False
42-trace-0023397,2026-08-18T15:28:13.815631+00:00,api_generic,196.68,False
42-trace-0015732,2026-08-18T15:28:13.839348+00:00,site_latency,110.53,False
42-trace-0002997,2026-08-18T15:28:13.916725+00:00,pix,78.57,False
42-trace-0023398,2026-08-18T15:28:13.982520+00:00,api_generic,242.74,False
42-trace-0007772,2026-08-18T15:28:13.993222+00:00,checkout,695.29,False
42-trace-0023399,2026-08-18T15:28:14.026339+00:00,api_generic,78.39,False
