trace_id,timestamp,domain,latency_ms,is_error
42-trace-0010825,2026-08-18T15:11:32.679917+00:00,site_latency,203.89,False
42-trace-0012684,2026-08-18T15:17:59.066299+00:00,site_latency,114.2,False
42-trace-0024562,2026-08-18T15:32:47.413051+00:00,api_generic,29.87,False
42-trace-0021564,2026-08-18T15:20:55.698073+00:00,api_generic,143.24,False
42-trace-0005558,2026-08-18T15:15:05.234713+00:00,checkout,234.2,False
42-trace-0024972,2026-08-18T15:34:20.802298+00:00,api_generic,61.07,False
42-trace-0018328,2026-08-18T15:07:39.441255+00:00,api_generic,77.25,False
42-trace-0009484,2026-08-18T15:06:57.114636+00:00,site_latency,183.31,False
42-trace-0008256,2026-08-18T15:31:20.180927+00:00,checkout,390.05,False
42-trace-0011069,2026-08-18T15:12:26.020583+00:00,site_latency,227.91,False
42-trace-0021934,2026-08-18T15:22:17.900242+00:00,api_generic,86.43,False
42-trace-0004647,2026-08-18T15:09:40.120523+00:00,checkout,306.88,False
42-trace-0000812,2026-08-18T15:11:04.835695+00:00,pix,98.03,False
42-trace-0024517,2026-08-18T15:32:36.460791+00:00,api_generic,599.31,False
42-trace-0019605,2026-08-18T15:12:50.588453+00:00,api_generic,100.36,False
42-trace-0000629,2026-08-18T15:09:40.729366+00:00,pix,83.37,False
42-trace-0010841,2026-08-18T15:11:36.562000+00:00,site_latency,246.05,False
42-trace-0005711,2026-08-18T15:16:09.671448+00:00,checkout,311.06,False
42-trace-0023275,2026-08-18T15:27:44.936799+00:00,api_generic,108.78,False
42-trace-0014600,2026-08-18T15:24:21.327174+00:00,site_latency,188.59,False
42-trace-0014470,2026-08-18T15:23:57.184929+00:00,site_latency,183.97,False
42-trace-0019474,2026-08-18T15:12:18.819356+00:00,api_generic,77.15,False
42-trace-0011600,2026-08-18T15:14:16.073728+00:00,site_latency,487.99,False
42-trace-0016880,2026-08-18T15:32:17.576542+00:00,site_latency,189.86,False
42-trace-0005552,2026-08-18T15:15:03.110556+00:00,checkout,369.34,False
42-trace-0008487,2026-08-18T15:32:46.770725+00:00,checkout,1437.97,False
42-trace-0004793,2026-08-18T15:10:34.838655+00:00,checkout,175.86,False
42-trace-0016173,2026-08-18T15:29:45.490461+00:00,site_latency,306.69,False
42-trace-0017629,2026-08-18T15:04:52.475136+00:00,api_generic,55.12,False
42-trace-0017813,2026-08-18T15:05:35.858344+00:00,api_generic,125.4,False
42-trace-0014649,2026-08-18T15:24:34.047412+00:00,site_latency,208.03,False
42-trace-0013684,2026-08-18T15:21:20.556034+00:00,site_latency,165.15,False
42-trace-0000707,2026-08-18T15:10:17.515536+00:00,pix,87.25,False
42-trace-0004141,2026-08-18T15:06:41.840169+00:00,checkout,165.9,False
42-trace-0020789,2026-08-18T15:17:44.212285+00:00,api_generic,126.4,False
42-trace-0021836,2026-08-18T15:21:57.458713+00:00,api_generic,84.12,False
42-trace-0011646,2026-08-18T15:14:24.276813+00:00,site_latency,328.01,False
42-trace-0009687,2026-08-18T15:07:40.014095+00:00,site_latency,173.75,False
42-trace-0022101,2026-08-18T15:22:58.618987+00:00,api_generic,50.77,False
42-trace-0021624,2026-08-18T15:21:07.663097+00:00,api_generic,39.27,False
42-trace-0017151,2026-08-18T15:33:15.671072+00:00,site_latency,98.19,False
42-trace-0016279,2026-08-18T15:30:13.997261+00:00,site_latency,182.92,False
42-trace-0004371,2026-08-18T15:08:02.409291+00:00,checkout,273.6,False
42-trace-0008332,2026-08-18T15:31:49.643978+00:00,checkout,737.49,False
42-trace-0019044,2026-08-18T15:10:36.166802+00:00,api_generic,56.14,False
42-trace-0000068,2026-08-18T15:04:58.856867+00:00,pix,102.07,False
42-trace-0016134,2026-08-18T15:29:39.010889+00:00,site_latency,181.09,False
42-trace-0011546,2026-08-18T15:14:04.556605+00:00,site_latency,246.57,False
42-trace-0014933,2026-08-18T15:25:27.690678+00:00,site_latency,281.91,False
42-trace-0006179,2026-08-18T15:18:56.094743+00:00,checkout,279.48,False
42-trace-0008868,2026-08-18T15:04:51.579419+00:00,site_latency,168.83,False
42-trace-0013757,2026-08-18T15:21:31.504332+00:00,site_latency,112.53,False
42-trace-0008660,2026-08-18T15:33:51.490687+00:00,checkout,444.66,False
42-trace-0018767,2026-08-18T15:09:24.102289+00:00,api_generic,128.37,False
42-trace-0007650,2026-08-18T15:27:28.994358+00:00,checkout,1184.11,True
42-trace-0019206,2026-08-18T15:11:14.304431+00:00,api_generic,54.53,False
42-trace-0018228,2026-08-18T15:07:14.827586+00:00,api_generic,81.13,False
42-trace-0013084,2026-08-18T15:19:19.541125+00:00,site_latency,255.86,False
42-trace-0012183,2026-08-18T15:16:17.131676+00:00,site_latency,362.14,False
42-trace-0009193,2026-08-18T15:06:01.217799+00:00,site_latency,167.68,False
42-trace-0023543,2026-08-18T15:28:50.583642+00:00,api_generic,62.28,False
42-trace-0016089,2026-08-18T15:29:30.267427+00:00,site_latency,160.59,False
42-trace-0014513,2026-08-18T15:24:05.395138+00:00,site_latency,378.04,False
42-trace-0011479,2026-08-18T15:13:50.015130+00:00,site_latency,340.57,False
42-trace-0009225,2026-08-18T15:06:08.183944+00:00,site_latency,159.75,False
42-trace-0015877,2026-08-18T15:28:43.134123+00:00,site_latency,239.68,False
42-trace-0022761,2026-08-18T15:25:43.013287+00:00,api_generic,62.69,False
42-trace-0014104,2026-08-18T15:22:43.541093+00:00,site_latency,120.67,False
42-trace-0003716,2026-08-18T15:34:12.145484+00:00,pix,88.79,False
42-trace-0022008,2026-08-18T15:22:34.303683+00:00,api_generic,72.22,True
42-trace-0000272,2026-08-18T15:06:50.340599+00:00,pix,134.06,False
42-trace-0022723,2026-08-18T15:25:31.070454+00:00,api_generic,84.33,False
42-trace-0003813,2026-08-18T15:04:47.300082+00:00,checkout,292.78,False
42-trace-0022980,2026-08-18T15:26:35.576739+00:00,api_generic,125.58,False
42-trace-0017520,2026-08-18T15:04:30.656113+00:00,api_generic,62.2,False
42-trace-0002248,2026-08-18T15:22:39.006149+00:00,pix,92.47,False
42-trace-0020112,2026-08-18T15:14:56.284490+00:00,api_generic,198.92,False
42-trace-0016577,2026-08-18T15:31:17.525307+00:00,site_latency,135.63,False
42-trace-0014287,2026-08-18T15:23:20.010374+00:00,site_latency,483.95,False
42-trace-0014769,2026-08-18T15:24:57.571045+00:00,site_latency,243.04,False
42-trace-0009273,2026-08-18T15:06:16.626680+00:00,site_latency,720.93,False
42-trace-0024313,2026-08-18T15:31:47.291991+00:00,api_generic,74.52,False
42-trace-0017257,2026-08-18T15:33:37.007075+00:00,site_latency,27.88,False
42-trace-0012877,2026-08-18T15:18:37.168258+00:00,site_latency,158.12,False
42-trace-0012583,2026-08-18T15:17:39.349848+00:00,site_latency,109.16,False
42-trace-0001876,2026-08-18T15:19:33.983670+00:00,pix,63.28,False
42-trace-0012017,2026-08-18T15:15:43.738781+00:00,site_latency,2091.53,False
42-trace-0004019,2026-08-18T15:05:58.136917+00:00,checkout,394.25,False
42-trace-0024477,2026-08-18T15:32:25.560725+00:00,api_generic,95.24,False
42-trace-0021827,2026-08-18T15:21:55.836098+00:00,api_generic,120.22,False
42-trace-0013842,2026-08-18T15:21:53.598716+00:00,site_latency,340.43,False
42-trace-0002577,2026-08-18T15:25:04.216245+00:00,pix,140.04,True
42-trace-0001227,2026-08-18T15:14:22.155310+00:00,pix,154.86,False
42-trace-0010164,2026-08-18T15:09:11.841375+00:00,site_latency,97.11,False
42-trace-0018814,2026-08-18T15:09:36.182520+00:00,api_generic,78.84,False
42-trace-0020016,2026-08-18T15:14:30.075903+00:00,api_generic,86.29,False
42-trace-0022817,2026-08-18T15:25:56.797531+00:00,api_generic,95.28,False
42-trace-0001487,2026-08-18T15:16:23.894282+00:00,pix,163.17,False
42-trace-0003939,2026-08-18T15:05:28.695098+00:00,checkout,360.4,False
42-trace-0002689,2026-08-18T15:25:54.940534+00:00,pix,188.27,False
42-trace-0008318,2026-08-18T15:31:43.730612+00:00,checkout,291.23,False
42-trace-0019119,2026-08-18T15:10:53.065584+00:00,api_generic,63.64,False
42-trace-0007627,2026-08-18T15:27:20.900029+00:00,checkout,420.14,False
42-trace-0020171,2026-08-18T15:15:08.363163+00:00,api_generic,67.98,False
42-trace-0016210,2026-08-18T15:29:56.087243+00:00,site_latency,153.55,False
42-trace-0017607,2026-08-18T15:04:48.193341+00:00,api_generic,113.69,False
42-trace-0021169,2026-08-18T15:19:18.995003+00:00,api_generic,125.03,False
42-trace-0016853,2026-08-18T15:32:09.744196+00:00,site_latency,293.63,False
42-trace-0005472,2026-08-18T15:14:37.148788+00:00,checkout,155.08,False
42-trace-0009399,2026-08-18T15:06:40.518944+00:00,site_latency,92.51,False
42-trace-0014948,2026-08-18T15:25:31.532840+00:00,site_latency,140.58,False
42-trace-0018726,2026-08-18T15:09:12.326051+00:00,api_generic,62.54,False
42-trace-0011186,2026-08-18T15:12:51.994010+00:00,site_latency,407.08,False
42-trace-0007214,2026-08-18T15:25:01.726280+00:00,checkout,204.27,False
42-trace-0009731,2026-08-18T15:07:48.431437+00:00,site_latency,422.73,False
42-trace-0008995,2026-08-18T15:05:18.910899+00:00,site_latency,91.81,False
42-trace-0004722,2026-08-18T15:10:07.383309+00:00,checkout,380.87,False
42-trace-0005142,2026-08-18T15:12:27.358835+00:00,checkout,245.72,False
42-trace-0015589,2026-08-18T15:27:44.815686+00:00,site_latency,148.81,False
42-trace-0013069,2026-08-18T15:19:16.150753+00:00,site_latency,141.28,False
42-trace-0013935,2026-08-18T15:22:08.801742+00:00,site_latency,192.07,False
42-trace-0020050,2026-08-18T15:14:40.710823+00:00,api_generic,108.68,False
42-trace-0009911,2026-08-18T15:08:24.280814+00:00,site_latency,165.34,False
42-trace-0019534,2026-08-18T15:12:35.890447+00:00,api_generic,228.75,False
42-trace-0022616,2026-08-18T15:25:03.421773+00:00,api_generic,49.02,False
42-trace-0015580,2026-08-18T15:27:43.105248+00:00,site_latency,256.57,False
42-trace-0019511,2026-08-18T15:12:28.891890+00:00,api_generic,232.2,False
42-trace-0004513,2026-08-18T15:08:51.964659+00:00,checkout,258.55,False
42-trace-0021713,2026-08-18T15:21:26.257734+00:00,api_generic,45.61,False
42-trace-0001803,2026-08-18T15:18:55.271306+00:00,pix,107.87,False
42-trace-0020023,2026-08-18T15:14:33.332809+00:00,api_generic,104.88,False
42-trace-0004300,2026-08-18T15:07:35.975724+00:00,checkout,388.75,False
42-trace-0001776,2026-08-18T15:18:36.952225+00:00,pix,133.14,False
42-trace-0015957,2026-08-18T15:29:02.088945+00:00,site_latency,119.42,False
42-trace-0020772,2026-08-18T15:17:40.119074+00:00,api_generic,68.32,False
42-trace-0019507,2026-08-18T15:12:27.298306+00:00,api_generic,80.02,False
42-trace-0014430,2026-08-18T15:23:48.899777+00:00,site_latency,93.37,False
42-trace-0017201,2026-08-18T15:33:25.175491+00:00,site_latency,57.75,False
42-trace-0022930,2026-08-18T15:26:24.226039+00:00,api_generic,112.04,False
42-trace-0022974,2026-08-18T15:26:34.081951+00:00,api_generic,39.59,False
42-trace-0019322,2026-08-18T15:11:41.346180+00:00,api_generic,64.95,False
42-trace-0014173,2026-08-18T15:22:58.464392+00:00,site_latency,60.77,False
42-trace-0007643,2026-08-18T15:27:27.222454+00:00,checkout,276.92,False
42-trace-0006573,2026-08-18T15:21:09.362347+00:00,checkout,340.43,False
42-trace-0019809,2026-08-18T15:13:43.695565+00:00,api_generic,71.4,False
42-trace-0001241,2026-08-18T15:14:26.880933+00:00,pix,187.62,False
42-trace-0022064,2026-08-18T15:22:50.138604+00:00,api_generic,55.52,False
42-trace-0001949,2026-08-18T15:20:04.802390+00:00,pix,88.46,False
42-trace-0023598,2026-08-18T15:29:01.300598+00:00,api_generic,78.58,False
42-trace-0020141,2026-08-18T15:15:01.986147+00:00,api_generic,42.04,False
42-trace-0007584,2026-08-18T15:27:04.462230+00:00,checkout,85.31,False
42-trace-0015196,2026-08-18T15:26:19.637801+00:00,site_latency,260.95,False
42-trace-0017866,2026-08-18T15:05:46.231471+00:00,api_generic,33.85,False
42-trace-0007586,2026-08-18T15:27:04.752327+00:00,checkout,202.3,False
42-trace-0022691,2026-08-18T15:25:23.891571+00:00,api_generic,120.46,False
42-trace-0023688,2026-08-18T15:29:21.600793+00:00,api_generic,67.56,False
42-trace-0004804,2026-08-18T15:10:38.999229+00:00,checkout,171.48,False
42-trace-0003354,2026-08-18T15:31:04.240517+00:00,pix,90.51,False
42-trace-0024288,2026-08-18T15:31:40.861579+00:00,api_generic,141.85,False
42-trace-0000070,2026-08-18T15:05:02.718479+00:00,pix,112.23,False
42-trace-0006860,2026-08-18T15:22:51.240400+00:00,checkout,198.57,False
42-trace-0014281,2026-08-18T15:23:18.958068+00:00,site_latency,142.79,False
42-trace-0017630,2026-08-18T15:04:52.853466+00:00,api_generic,78.17,False
42-trace-0019742,2026-08-18T15:13:27.683500+00:00,api_generic,51.39,False
42-trace-0002267,2026-08-18T15:22:45.191602+00:00,pix,148.48,False
42-trace-0012215,2026-08-18T15:16:24.758702+00:00,site_latency,51.57,False
42-trace-0002338,2026-08-18T15:23:11.647160+00:00,pix,160.71,False
42-trace-0020258,2026-08-18T15:15:28.954435+00:00,api_generic,114.02,False
42-trace-0021466,2026-08-18T15:20:30.458111+00:00,api_generic,30.22,False
42-trace-0006683,2026-08-18T15:21:50.124447+00:00,checkout,211.98,False
42-trace-0000488,2026-08-18T15:08:35.746478+00:00,pix,139.5,False
42-trace-0000063,2026-08-18T15:04:54.595214+00:00,pix,127.03,False
42-trace-0015590,2026-08-18T15:27:44.818202+00:00,site_latency,108.49,False
42-trace-0000170,2026-08-18T15:05:58.374836+00:00,pix,118.3,False
42-trace-0002848,2026-08-18T15:27:09.273318+00:00,pix,96.56,False
42-trace-0018284,2026-08-18T15:07:30.255508+00:00,api_generic,119.15,False
42-trace-0021215,2026-08-18T15:19:30.588137+00:00,api_generic,146.66,False
42-trace-0021535,2026-08-18T15:20:48.036569+00:00,api_generic,161.41,False
42-trace-0009207,2026-08-18T15:06:03.869938+00:00,site_latency,295.67,False
42-trace-0022578,2026-08-18T15:24:53.914411+00:00,api_generic,51.16,False
42-trace-0019867,2026-08-18T15:13:55.270982+00:00,api_generic,216.1,False
42-trace-0010472,2026-08-18T15:10:22.774716+00:00,site_latency,132.55,False
42-trace-0000306,2026-08-18T15:07:08.234622+00:00,pix,83.01,False
42-trace-0023034,2026-08-18T15:26:49.489061+00:00,api_generic,128.35,False
42-trace-0003163,2026-08-18T15:29:37.178198+00:00,pix,145.72,False
42-trace-0004320,2026-08-18T15:07:45.569511+00:00,checkout,556.91,False
42-trace-0016377,2026-08-18T15:30:33.609480+00:00,site_latency,108.45,False
42-trace-0018138,2026-08-18T15:06:56.585266+00:00,api_generic,232.12,True
42-trace-0015432,2026-08-18T15:27:15.721099+00:00,site_latency,107.1,False
42-trace-0023590,2026-08-18T15:28:59.714655+00:00,api_generic,142.04,False
42-trace-0022305,2026-08-18T15:23:47.243028+00:00,api_generic,57.65,False
42-trace-0014767,2026-08-18T15:24:57.400143+00:00,site_latency,131.27,False
42-trace-0021954,2026-08-18T15:22:22.508680+00:00,api_generic,69.9,False
42-trace-0001169,2026-08-18T15:13:59.289620+00:00,pix,103.89,False
42-trace-0019479,2026-08-18T15:12:20.054044+00:00,api_generic,67.04,False
42-trace-0002213,2026-08-18T15:22:22.349998+00:00,pix,188.59,False
42-trace-0003258,2026-08-18T15:30:17.079279+00:00,pix,213.36,False
42-trace-0021813,2026-08-18T15:21:51.997895+00:00,api_generic,140.43,False
42-trace-0017078,2026-08-18T15:32:58.103181+00:00,site_latency,187.46,False
42-trace-0005573,2026-08-18T15:15:10.026584+00:00,checkout,272.56,False
42-trace-0003040,2026-08-18T15:28:32.694347+00:00,pix,117.01,False
42-trace-0020204,2026-08-18T15:15:15.245409+00:00,api_generic,293.9,False
42-trace-0022434,2026-08-18T15:24:16.580597+00:00,api_generic,211.5,False
42-trace-0007949,2026-08-18T15:29:23.503212+00:00,checkout,156.57,False
42-trace-0013891,2026-08-18T15:22:01.490930+00:00,site_latency,203.97,False
42-trace-0003290,2026-08-18T15:30:33.429531+00:00,pix,83.72,False
42-trace-0008236,2026-08-18T15:31:11.938643+00:00,checkout,386.42,False
42-trace-0006975,2026-08-18T15:23:31.428471+00:00,checkout,273.87,False
42-trace-0017833,2026-08-18T15:05:40.494970+00:00,api_generic,119.36,False
42-trace-0012671,2026-08-18T15:17:56.095922+00:00,site_latency,120.41,False
42-trace-0006909,2026-08-18T15:23:09.428982+00:00,checkout,167.76,False
42-trace-0012554,2026-08-18T15:17:34.519837+00:00,site_latency,146.52,False
42-trace-0002668,2026-08-18T15:25:44.916635+00:00,pix,109.13,False
42-trace-0011701,2026-08-18T15:14:36.175998+00:00,site_latency,73.23,False
42-trace-0002148,2026-08-18T15:21:45.048325+00:00,pix,166.55,False
42-trace-0021217,2026-08-18T15:19:30.779013+00:00,api_generic,97.66,False
42-trace-0002863,2026-08-18T15:27:16.459718+00:00,pix,91.22,False
42-trace-0014245,2026-08-18T15:23:12.996772+00:00,site_latency,341.86,False
42-trace-0009585,2026-08-18T15:07:18.813871+00:00,site_latency,80.98,False
42-trace-0020984,2026-08-18T15:18:31.316011+00:00,api_generic,37.7,False
42-trace-0012966,2026-08-18T15:18:55.950323+00:00,site_latency,161.88,False
42-trace-0000949,2026-08-18T15:12:10.028839+00:00,pix,137.21,False
42-trace-0015201,2026-08-18T15:26:20.512279+00:00,site_latency,628.47,False
42-trace-0024959,2026-08-18T15:34:17.744240+00:00,api_generic,105.24,False
42-trace-0016354,2026-08-18T15:30:28.383971+00:00,site_latency,243.81,False
42-trace-0022058,2026-08-18T15:22:49.255023+00:00,api_generic,209.89,False
42-trace-0008681,2026-08-18T15:33:56.390999+00:00,checkout,413.21,False
42-trace-0013680,2026-08-18T15:21:20.199933+00:00,site_latency,144.32,False
42-trace-0020549,2026-08-18T15:16:37.598438+00:00,api_generic,91.09,False
42-trace-0024961,2026-08-18T15:34:18.753498+00:00,api_generic,39.15,False
42-trace-0017854,2026-08-18T15:05:43.190457+00:00,api_generic,124.77,False
42-trace-0005857,2026-08-18T15:16:53.808049+00:00,checkout,300.32,False
42-trace-0017216,2026-08-18T15:33:28.390556+00:00,site_latency,63.82,False
42-trace-0016163,2026-08-18T15:29:43.539951+00:00,site_latency,132.51,False
42-trace-0023801,2026-08-18T15:29:46.400914+00:00,api_generic,132.85,False
42-trace-0007939,2026-08-18T15:29:18.613254+00:00,checkout,470.71,False
42-trace-0015579,2026-08-18T15:27:42.712763+00:00,site_latency,184.64,False
42-trace-0016905,2026-08-18T15:32:22.049785+00:00,site_latency,186.82,False
42-trace-0007411,2026-08-18T15:26:11.085953+00:00,checkout,110.99,False
42-trace-0023312,2026-08-18T15:27:54.586226+00:00,api_generic,102.29,False
42-trace-0019099,2026-08-18T15:10:49.922330+00:00,api_generic,60.5,False
42-trace-0019093,2026-08-18T15:10:48.990576+00:00,api_generic,62.52,False
42-trace-0023196,2026-08-18T15:27:25.990753+00:00,api_generic,216.85,False
42-trace-0015059,2026-08-18T15:25:54.738981+00:00,site_latency,164.01,False
42-trace-0018539,2026-08-18T15:08:25.703475+00:00,api_generic,76.54,False
42-trace-0022394,2026-08-18T15:24:06.771528+00:00,api_generic,180.92,False
42-trace-0017914,2026-08-18T15:05:57.927153+00:00,api_generic,68.61,False
42-trace-0010746,2026-08-18T15:11:15.734985+00:00,site_latency,114.52,False
42-trace-0021421,2026-08-18T15:20:18.871490+00:00,api_generic,44.14,False
42-trace-0011138,2026-08-18T15:12:42.973107+00:00,site_latency,216.62,False
42-trace-0011074,2026-08-18T15:12:27.383795+00:00,site_latency,76.46,False
42-trace-0022460,2026-08-18T15:24:23.734712+00:00,api_generic,35.43,False
42-trace-0018859,2026-08-18T15:09:46.647848+00:00,api_generic,48.75,False
42-trace-0007094,2026-08-18T15:24:21.051101+00:00,checkout,288.25,False
42-trace-0000670,2026-08-18T15:09:58.582318+00:00,pix,48.9,False
42-trace-0008480,2026-08-18T15:32:45.213737+00:00,checkout,800.9,False
42-trace-0018526,2026-08-18T15:08:20.543275+00:00,api_generic,109.01,False
42-trace-0005770,2026-08-18T15:16:27.349079+00:00,checkout,311.42,False
42-trace-0006341,2026-08-18T15:19:50.260469+00:00,checkout,365.27,False
42-trace-0009956,2026-08-18T15:08:31.750139+00:00,site_latency,276.84,False
42-trace-0006538,2026-08-18T15:20:59.525999+00:00,checkout,143.12,False
42-trace-0020792,2026-08-18T15:17:44.681375+00:00,api_generic,143.35,False
42-trace-0007961,2026-08-18T15:29:27.818870+00:00,checkout,613.01,False
42-trace-0015008,2026-08-18T15:25:43.346745+00:00,site_latency,46.4,False
42-trace-0022686,2026-08-18T15:25:23.145349+00:00,api_generic,100.74,False
42-trace-0002393,2026-08-18T15:23:33.230144+00:00,pix,67.12,False
42-trace-0009246,2026-08-18T15:06:11.422011+00:00,site_latency,85.27,False
42-trace-0016152,2026-08-18T15:29:41.803002+00:00,site_latency,174.92,False
42-trace-0009565,2026-08-18T15:07:13.412907+00:00,site_latency,401.15,False
42-trace-0014822,2026-08-18T15:25:06.723725+00:00,site_latency,306.68,False
42-trace-0015065,2026-08-18T15:25:55.742205+00:00,site_latency,54.31,False
42-trace-0002923,2026-08-18T15:27:43.801156+00:00,pix,76.86,False
42-trace-0017348,2026-08-18T15:33:56.131628+00:00,site_latency,373.35,False
42-trace-0002274,2026-08-18T15:22:46.858495+00:00,pix,164.91,False
42-trace-0017717,2026-08-18T15:05:14.536300+00:00,api_generic,81.5,False
42-trace-0008217,2026-08-18T15:31:04.541799+00:00,checkout,490.6,False
42-trace-0017090,2026-08-18T15:33:02.649382+00:00,site_latency,226.6,False
42-trace-0018585,2026-08-18T15:08:37.146003+00:00,api_generic,67.05,False
42-trace-0020914,2026-08-18T15:18:13.117656+00:00,api_generic,49.69,False
42-trace-0014384,2026-08-18T15:23:38.882316+00:00,site_latency,163.75,False
42-trace-0015940,2026-08-18T15:28:57.264000+00:00,site_latency,190.59,False
42-trace-0010636,2026-08-18T15:10:53.993326+00:00,site_latency,196.11,False
42-trace-0000700,2026-08-18T15:10:15.084379+00:00,pix,111.84,False
42-trace-0021589,2026-08-18T15:21:02.426036+00:00,api_generic,136.12,False
42-trace-0018448,2026-08-18T15:08:03.094952+00:00,api_generic,140.82,False
42-trace-0007041,2026-08-18T15:23:58.110001+00:00,checkout,286.9,False
42-trace-0010066,2026-08-18T15:08:52.544719+00:00,site_latency,79.56,False
42-trace-0000596,2026-08-18T15:09:26.504682+00:00,pix,103.46,False
42-trace-0004246,2026-08-18T15:07:17.846528+00:00,checkout,265.49,False
42-trace-0021342,2026-08-18T15:19:59.131432+00:00,api_generic,133.4,False
42-trace-0011344,2026-08-18T15:13:24.704641+00:00,site_latency,95.56,False
42-trace-0004775,2026-08-18T15:10:27.289194+00:00,checkout,424.29,False
42-trace-0020478,2026-08-18T15:16:20.722500+00:00,api_generic,58.19,False
42-trace-0001346,2026-08-18T15:15:18.179560+00:00,pix,1367.2,False
42-trace-0003554,2026-08-18T15:32:43.906265+00:00,pix,66.09,False
42-trace-0021158,2026-08-18T15:19:16.127094+00:00,api_generic,55.39,False
42-trace-0007463,2026-08-18T15:26:24.989072+00:00,checkout,237.47,False
42-trace-0002025,2026-08-18T15:20:44.115802+00:00,pix,75.25,False
42-trace-0008717,2026-08-18T15:34:09.439707+00:00,checkout,258.9,False
42-trace-0016733,2026-08-18T15:31:48.470809+00:00,site_latency,2317.96,False
42-trace-0015536,2026-08-18T15:27:33.518383+00:00,site_latency,126.84,False
42-trace-0023838,2026-08-18T15:29:54.298417+00:00,api_generic,42.56,False
42-trace-0024808,2026-08-18T15:33:43.545489+00:00,api_generic,77.64,False
42-trace-0001000,2026-08-18T15:12:33.703158+00:00,pix,160.1,False
42-trace-0003846,2026-08-18T15:04:59.584373+00:00,checkout,473.1,False
42-trace-0023959,2026-08-18T15:30:22.742026+00:00,api_generic,99.26,False
42-trace-0009123,2026-08-18T15:05:45.180328+00:00,site_latency,178.11,False
42-trace-0002325,2026-08-18T15:23:06.678079+00:00,pix,52.11,False
42-trace-0006064,2026-08-18T15:18:12.996889+00:00,checkout,302.81,False
42-trace-0004400,2026-08-18T15:08:12.880513+00:00,checkout,277.69,False
42-trace-0021997,2026-08-18T15:22:31.303221+00:00,api_generic,89.3,False
42-trace-0010080,2026-08-18T15:08:56.060876+00:00,site_latency,242.76,False
42-trace-0007572,2026-08-18T15:27:01.730200+00:00,checkout,197.84,False
42-trace-0018223,2026-08-18T15:07:13.589748+00:00,api_generic,22.73,False
42-trace-0006095,2026-08-18T15:18:24.324817+00:00,checkout,430.37,False
42-trace-0003326,2026-08-18T15:30:49.696890+00:00,pix,132.54,False
42-trace-0022987,2026-08-18T15:26:37.200599+00:00,api_generic,123.62,False
42-trace-0002022,2026-08-18T15:20:41.869456+00:00,pix,91.01,False
42-trace-0005774,2026-08-18T15:16:29.251355+00:00,checkout,467.98,False
42-trace-0021735,2026-08-18T15:21:31.598952+00:00,api_generic,57.44,False
42-trace-0019059,2026-08-18T15:10:40.213858+00:00,api_generic,186.7,False
42-trace-0016487,2026-08-18T15:30:57.090486+00:00,site_latency,96.73,False
42-trace-0004428,2026-08-18T15:08:19.940874+00:00,checkout,379.99,False
42-trace-0013466,2026-08-18T15:20:37.477518+00:00,site_latency,87.64,False
42-trace-0002282,2026-08-18T15:22:49.864405+00:00,pix,120.56,False
42-trace-0000521,2026-08-18T15:08:50.463470+00:00,pix,85.45,False
42-trace-0001804,2026-08-18T15:18:55.327529+00:00,pix,103.97,False
42-trace-0017381,2026-08-18T15:34:02.369071+00:00,site_latency,461.66,False
42-trace-0001657,2026-08-18T15:17:40.357470+00:00,pix,137.48,False
42-trace-0008253,2026-08-18T15:31:18.861785+00:00,checkout,147.12,False
42-trace-0016212,2026-08-18T15:29:56.443876+00:00,site_latency,124.48,False
42-trace-0019871,2026-08-18T15:13:55.931850+00:00,api_generic,109.2,False
42-trace-0023582,2026-08-18T15:28:58.505026+00:00,api_generic,149.87,False
42-trace-0021554,2026-08-18T15:20:52.430234+00:00,api_generic,140.9,False
42-trace-0004611,2026-08-18T15:09:23.684396+00:00,checkout,237.97,False
42-trace-0002429,2026-08-18T15:23:50.420165+00:00,pix,119.29,False
42-trace-0022356,2026-08-18T15:23:58.021396+00:00,api_generic,52.14,False
42-trace-0010097,2026-08-18T15:08:59.976448+00:00,site_latency,296.16,False
42-trace-0007348,2026-08-18T15:25:47.523302+00:00,checkout,146.49,False
42-trace-0006259,2026-08-18T15:19:23.868167+00:00,checkout,371.39,False
42-trace-0003673,2026-08-18T15:33:46.848654+00:00,pix,146.35,False
42-trace-0021123,2026-08-18T15:19:07.547772+00:00,api_generic,112.44,False
42-trace-0016585,2026-08-18T15:31:19.857524+00:00,site_latency,251.93,False
42-trace-0015412,2026-08-18T15:27:11.185610+00:00,site_latency,65.34,False
42-trace-0002740,2026-08-18T15:26:17.464198+00:00,pix,195.34,False
42-trace-0012320,2026-08-18T15:16:48.399667+00:00,site_latency,392.4,False
42-trace-0014598,2026-08-18T15:24:21.239891+00:00,site_latency,178.03,False
42-trace-0024668,2026-08-18T15:33:09.024564+00:00,api_generic,145.54,False
42-trace-0014509,2026-08-18T15:24:05.211442+00:00,site_latency,239.4,False
42-trace-0002599,2026-08-18T15:25:12.583198+00:00,pix,61.42,False
42-trace-0008985,2026-08-18T15:05:16.702674+00:00,site_latency,243.72,False
42-trace-0001525,2026-08-18T15:16:44.647274+00:00,pix,103.43,False
42-trace-0023945,2026-08-18T15:30:19.560332+00:00,api_generic,95.61,False
